rosbagTimestamp,x,y,z
195431000000,0.0564115904272,14.5966758728,14.0249996185
195472000000,-1.0,14.5943698883,14.0062503815
195472000000,-1.0,14.595498085,13.9875001907
195472000000,-1.0,14.5967216492,13.96875
195472000000,-1.0,14.5979070663,13.9499998093
195516000000,-0.335255384445,14.5652370453,13.9312496185
195516000000,-0.0554380342364,14.5277242661,13.9125003815
195516000000,0.103635586798,14.4879198074,13.8937501907
195516000000,0.0658030584455,14.4497404099,13.875
195558000000,-0.699592709541,14.4272184372,13.8562498093
195558000000,-1.0,14.4285879135,13.8374996185
195558000000,-1.0,14.4301633835,13.8187503815
195558000000,-1.0,14.4317989349,13.8000001907
195603000000,-1.0,14.4333925247,13.78125
195603000000,0.0437341406941,14.3929948807,13.7624998093
195603000000,0.00947380624712,14.354177475,13.7437496185
195603000000,0.0235737990588,14.3159351349,13.7250003815
195603000000,0.0451320596039,14.2780990601,13.7062501907
195625000000,-1.0,14.2666606903,13.6875
195625000000,-1.0,14.2673120499,13.6687498093
195631000000,-1.0,14.2504053116,13.6499996185
195641000000,-0.0737832486629,14.2143783569,13.6312503815
195681000000,-1.0,14.2060289383,13.6125001907
195681000000,-1.0,14.2021903992,13.59375
195681000000,-1.0,14.1984977722,13.5749998093
195681000000,-1.0,14.1948575974,13.5562496185
195723000000,-0.302137583494,14.1614894867,13.5375003815
195723000000,0.00888043921441,14.1227045059,13.5187501907
195723000000,0.0613469555974,14.0837497711,13.5
195723000000,0.103455759585,14.044834137,13.4812498093
195771000000,-1.0,14.0365867615,13.4624996185
195771000000,-1.0,14.0394668579,13.4437503815
195771000000,-1.0,14.0422830582,13.4250001907
195771000000,-1.0,14.0454015732,13.40625
195771000000,-1.0,14.0485267639,13.3874998093
195807000000,-0.241415992379,14.0128116608,13.3687496185
195807000000,-0.113677226007,13.9753332138,13.3500003815
195807000000,0.0699018537998,13.9350862503,13.3312501907
195811000000,-0.629467606544,13.9093055725,13.3125
195821000000,-0.810722053051,13.8873214722,13.2937498093
195864000000,-0.268582284451,13.8549480438,13.2749996185
195864000000,-0.30865085125,13.8239212036,13.2562503815
195864000000,-0.212565824389,13.7915439606,13.2375001907
195864000000,-0.218972325325,13.7598619461,13.21875
195908000000,-0.822455346584,13.7404184341,13.1999998093
195908000000,-1.0,13.7311286926,13.1812496185
195908000000,-1.0,13.7219200134,13.1625003815
195908000000,-1.0,13.7127866745,13.1437501907
195952000000,-1.0,13.6966962814,13.125
195952000000,0.112934544683,13.6576948166,13.1062498093
195952000000,0.116633594036,13.6194801331,13.0874996185
195952000000,0.13322134316,13.5817689896,13.0687503815
195952000000,0.300555974245,13.5416183472,13.0500001907
195996000000,-1.0,13.5432462692,13.03125
195996000000,-1.0,13.553694725,13.0124998093
195996000000,-1.0,13.5642900467,12.9937496185
195996000000,-1.0,13.5749597549,12.9750003815
196001000000,-1.0,13.5651350021,12.9562501907
196011000000,0.043751757592,13.525683403,12.9375
196051000000,-1.0,13.5241785049,12.9187498093
196051000000,-1.0,13.5248861313,12.8999996185
196051000000,-1.0,13.5257759094,12.8812503815
196051000000,-1.0,13.5266838074,12.8625001907
196094000000,-0.237919911742,13.4901800156,12.84375
196094000000,-0.0825893804431,13.4514122009,12.8249998093
196094000000,-0.0349266119301,13.412566185,12.8062496185
196094000000,0.00793003104627,13.3737392426,12.7875003815
196138000000,-1.0,13.3586788177,12.7687501907
196138000000,-1.0,13.3566884995,12.75
196138000000,-1.0,13.3548765182,12.7312498093
196138000000,-1.0,13.3531494141,12.7124996185
196181000000,-1.0,13.342713356,12.6937503815
196181000000,-0.084910236299,13.3037023544,12.6750001907
196181000000,-0.0505825765431,13.2648820877,12.65625
196181000000,-0.00631181010976,13.2260522842,12.6374998093
196181000000,0.0364924967289,13.1872425079,12.6187496185
196207000000,-1.0,13.1815900803,12.6000003815
196207000000,-1.0,13.1820487976,12.5812501907
196211000000,-1.0,13.1692419052,12.5625
196221000000,-0.0128938378766,13.1305150986,12.5437498093
196261000000,-1.0,13.1262388229,12.5249996185
196262000000,-1.0,13.1239404678,12.5062503815
196262000000,-1.0,13.1217250824,12.4875001907
196262000000,-1.0,13.1195640564,12.46875
196305000000,-0.416242599487,13.0866317749,12.4499998093
196305000000,-0.0902327373624,13.0479726791,12.4312496185
196305000000,-0.037579741329,13.0091342926,12.4125003815
196305000000,0.00695077423006,12.9702825546,12.3937501907
196350000000,-0.794435918331,12.9478149414,12.375
196350000000,-1.0,12.9458646774,12.3562498093
196350000000,-1.0,12.9439783096,12.3374996185
196350000000,-1.0,12.9421052933,12.3187503815
196393000000,-1.0,12.9402675629,12.3000001907
196393000000,-0.0272673796862,12.9000558853,12.28125
196393000000,-0.059560354799,12.8613786697,12.2624998093
196393000000,-0.0081619694829,12.8225479126,12.2437496185
196393000000,0.0355975218117,12.7837190628,12.2250003815
196418000000,-1.0,12.7702569962,12.2062501907
196418000000,-1.0,12.7707586288,12.1875
196421000000,-1.0,12.7621240616,12.1687498093
196431000000,0.00557531090453,12.7231616974,12.1499996185
196473000000,-1.0,12.7190504074,12.1312503815
196473000000,-1.0,12.7169933319,12.1125001907
196473000000,-1.0,12.7150239944,12.09375
196473000000,-1.0,12.7130336761,12.0749998093
196517000000,-0.788450539112,12.687415123,12.0562496185
196518000000,-0.105401240289,12.6488323212,12.0375003815
196518000000,-0.0806590244174,12.6106081009,12.0187501907
196518000000,0.0154968742281,12.5713434219,12.0
196561000000,-0.422925382853,12.5414457321,11.9812498093
196561000000,-1.0,12.5407476425,11.9624996185
196561000000,-1.0,12.5398874283,11.9437503815
196561000000,-1.0,12.5391025543,11.9250001907
196561000000,-1.0,12.538274765,11.90625
196605000000,-0.41776022315,12.5055370331,11.8874998093
196605000000,-0.0850166976452,12.4669342041,11.8687496185
196605000000,-0.0362927988172,12.4282264709,11.8500003815
196605000000,0.00940654892474,12.3894777298,11.8312501907
196611000000,-0.793504953384,12.3671388626,11.8125
196621000000,-0.428807765245,12.3378667831,11.7937498093
196663000000,-1.0,12.3201284409,11.7749996185
196663000000,-1.0,12.3031358719,11.7562503815
196663000000,-1.0,12.2861289978,11.7375001907
196663000000,-1.0,12.269109726,11.71875
196707000000,-0.227575853467,12.2360239029,11.6999998093
196707000000,0.0876488313079,12.1974306107,11.6812496185
196707000000,0.136898040771,12.1587247849,11.6625003815
196707000000,0.18358258903,12.1199617386,11.6437501907
196751000000,-0.563692808151,12.0965337753,11.625
196751000000,-1.0,12.1028394699,11.6062498093
196751000000,-1.0,12.1091556549,11.5874996185
196751000000,-1.0,12.1154937744,11.5687503815
196795000000,-1.0,12.1218109131,11.5500001907
196795000000,-0.134651765227,12.0858259201,11.53125
196795000000,0.0338102504611,12.0473031998,11.5124998093
196795000000,0.0861633345485,12.0086040497,11.4937496185
196795000000,0.132798179984,11.9698476791,11.4750003815
196821000000,-1.0,11.9545040131,11.4562501907
196821000000,-1.0,11.958773613,11.4375
196821000000,-1.0,11.9632024765,11.4187498093
196831000000,-0.0735717341304,11.9270877838,11.3999996185
196841000000,-1.0,11.9216480255,11.3812503815
196881000000,-0.101867027581,11.8862190247,11.3625001907
196881000000,0.137686535716,11.8468513489,11.34375
196881000000,0.104261957109,11.8090076447,11.3249998093
196925000000,0.259892821312,11.7689580917,11.3062496185
196925000000,-1.0,11.7698526382,11.2875003815
196925000000,-1.0,11.7731132507,11.2687501907
196925000000,-1.0,11.7765054703,11.25
196925000000,-1.0,11.7798690796,11.2312498093
196968000000,-1.0,11.7622795105,11.2124996185
196968000000,0.0945186764002,11.7224712372,11.1937503815
196968000000,0.0105666564777,11.6851844788,11.1750001907
196968000000,0.189798653126,11.6452093124,11.15625
196971000000,-0.0710308179259,11.6111927032,11.1374998093
196981000000,-1.0,11.6096630096,11.1187496185
197008000000,0.0625315010548,11.5729379654,11.1000003815
197008000000,0.192160889506,11.5344629288,11.0812501907
197048000000,-0.304636716843,11.5064563751,11.0625
197048000000,-1.0,11.5133085251,11.0437498093
197048000000,-1.0,11.5199642181,11.0249996185
197049000000,-1.0,11.5267515182,11.0062503815
197092000000,-1.0,11.5280838013,10.9875001907
197092000000,0.0220394507051,11.4898662567,10.96875
197092000000,0.156493425369,11.4498682022,10.9499998093
197093000000,0.0629334822297,11.4125871658,10.9312496185
197093000000,0.216916516423,11.3731079102,10.9125003815
197136000000,-1.0,11.3684110641,10.8937501907
197136000000,-1.0,11.3759202957,10.875
197136000000,-1.0,11.383564949,10.8562498093
197136000000,-1.0,11.3912715912,10.8374996185
197141000000,-1.0,11.3800821304,10.8187503815
197151000000,0.064823538065,11.339969635,10.8000001907
197192000000,-1.0,11.3394527435,10.78125
197192000000,-1.0,11.3413095474,10.7624998093
197192000000,-1.0,11.3431196213,10.7437496185
197192000000,-1.0,11.345076561,10.7250003815
197213000000,-0.482686460018,11.3129234314,10.7062501907
197213000000,-0.129728585482,11.2744884491,10.6875
197221000000,-1.0,11.2571363449,10.6687498093
197231000000,-0.177594095469,11.2203798294,10.6499996185
197273000000,-1.0,11.2112827301,10.6312503815
197273000000,-1.0,11.2038450241,10.6125001907
197273000000,-1.0,11.1965093613,10.59375
197273000000,-1.0,11.1892385483,10.5749998093
197317000000,-0.583466827869,11.1591205597,10.5562496185
197317000000,-0.201943039894,11.1220788956,10.5375003815
197317000000,-0.012672258541,11.0821409225,10.5187501907
197317000000,-0.102204605937,11.044836998,10.5
197361000000,-0.539651453495,11.0167970657,10.4812498093
197361000000,-1.0,11.0119714737,10.4624996185
197361000000,-1.0,11.007481575,10.4437503815
197361000000,-1.0,11.0030374527,10.4250001907
197361000000,-1.0,10.9986438751,10.40625
197408000000,-0.192084133625,10.9617023468,10.3874998093
197408000000,-0.0749026611447,10.9232578278,10.3687496185
197408000000,-0.0221217293292,10.8846244812,10.3500003815
197408000000,0.019703945145,10.8460235596,10.3312501907
197411000000,-0.404648631811,10.8164901733,10.3125
197421000000,-1.0,10.8016786575,10.2937498093
197461000000,0.00958296097815,10.7643766403,10.2749996185
197461000000,0.111000679433,10.7258958817,10.2562503815
197461000000,0.0135112022981,10.6901435852,10.2375001907
197461000000,0.347011685371,10.648648262,10.21875
197505000000,-1.0,10.6584806442,10.1999998093
197505000000,-1.0,10.671005249,10.1812496185
197505000000,-1.0,10.6837062836,10.1625003815
197505000000,-1.0,10.6964683533,10.1437501907
197549000000,-1.0,10.6816339493,10.125
197549000000,-0.0383853800595,10.6429891586,10.1062498093
197549000000,-0.130073130131,10.606965065,10.0874996185
197549000000,0.177636861801,10.5657072067,10.0687503815
197593000000,-0.191583484411,10.5325641632,10.0500001907
197593000000,-1.0,10.539853096,10.03125
197593000000,-1.0,10.5460004807,10.0124998093
197593000000,-1.0,10.552274704,9.99374961853
197593000000,-1.0,10.5585861206,9.97500038147
197616000000,-0.71117401123,10.53166008,9.95625019073
197616000000,-0.129354417324,10.4937906265,9.9375
197621000000,-0.601720750332,10.465886116,9.91874980927
197631000000,-0.871318876743,10.4435844421,9.89999961853
197672000000,-0.313516020775,10.4106054306,9.88125038147
197672000000,-0.25077816844,10.3770084381,9.86250019073
197672000000,-0.214133754373,10.3433265686,9.84375
197672000000,-0.183126613498,10.3096733093,9.82499980927
197716000000,-1.0,10.2976016998,9.80624961853
197716000000,-1.0,10.2900876999,9.78750038147
197716000000,-1.0,10.2826328278,9.76875019073
197716000000,-1.0,10.2751684189,9.75
197760000000,-0.890040159225,10.2540159225,9.73124980927
197760000000,-0.0667651519179,10.2169914246,9.71249961853
197760000000,0.122173853219,10.1770792007,9.69375038147
197760000000,0.0309620145708,10.1398353577,9.67500019073
197804000000,0.207279667258,10.0999593735,9.65625
197804000000,-1.0,10.1023511887,9.63749980927
197804000000,-1.0,10.1030139923,9.61874961853
197804000000,-1.0,10.103729248,9.60000038147
197804000000,-1.0,10.1044359207,9.58125019073
197825000000,-0.718399584293,10.0798835754,9.5625
197825000000,-0.00298396777362,10.0416975021,9.54374980927
197831000000,-0.958732843399,10.0228614807,9.52499961853
197841000000,-0.115846589208,9.98767375946,9.50625038147
197885000000,-1.0,9.98107719421,9.48750019073
197885000000,-1.0,9.9761838913,9.46875
197885000000,-1.0,9.97136974335,9.44999980927
197885000000,-1.0,9.96650505066,9.43124961853
197928000000,-0.826774477959,9.94338321686,9.41250038147
197929000000,-0.0335983261466,9.9050579071,9.39375019073
197929000000,-0.0105741387233,9.8671169281,9.375
197929000000,0.086019679904,9.82811832428,9.35624980927
197972000000,-0.146457880735,9.79448699951,9.33749961853
197972000000,-1.0,9.79799365997,9.31875038147
197972000000,-1.0,9.80079174042,9.30000019073
197972000000,-1.0,9.8036775589,9.28125
197972000000,-1.0,9.80652427673,9.26249980927
198008000000,-0.401612222195,9.7746181488,9.24374961853
198008000000,-0.11238899827,9.737657547,9.22500038147
198008000000,0.071077927947,9.69791221619,9.20625019073
198011000000,-0.433871597052,9.66884708405,9.1875
198021000000,-1.0,9.65510082245,9.16874980927
198063000000,0.0856002420187,9.61616230011,9.14999961853
198063000000,0.0977311879396,9.57784748077,9.13125038147
198063000000,0.147372707725,9.53940296173,9.11250019073
198063000000,0.193601861596,9.50090122223,9.09375
198107000000,-1.0,9.49608325958,9.07499980927
198107000000,-1.0,9.50288581848,9.05624961853
198107000000,-1.0,9.50988197327,9.03750038147
198107000000,-1.0,9.51686573029,9.01875019073
198151000000,-1.0,9.5083398819,9.0
198151000000,-0.00126079295296,9.46998310089,8.98124980927
198151000000,-0.152201831341,9.43538475037,8.96249961853
198151000000,0.216711878777,9.39430618286,8.94375038147
198195000000,-9.91095730569e-05,9.35838222504,8.92500019073
198195000000,-1.0,9.35970497131,8.90625
198195000000,-1.0,9.36746501923,8.88749980927
198195000000,-1.0,9.37536811829,8.86874961853
198195000000,-1.0,9.38323974609,8.85000038147
198214000000,-1.0,9.36596393585,8.83125019073
198214000000,-0.0745080783963,9.32772541046,8.8125
198221000000,-1.0,9.31194877625,8.79374980927
198231000000,-0.130157798529,9.27546787262,8.77499961853
198274000000,-1.0,9.26819610596,8.75625038147
198274000000,-1.0,9.26285743713,8.73750019073
198274000000,-1.0,9.25766944885,8.71875
198274000000,-1.0,9.25238323212,8.69999980927
198318000000,-0.70348918438,9.22543716431,8.68124961853
198318000000,-0.201126605272,9.18908977509,8.66250038147
198318000000,0.0121855102479,9.14935207367,8.64375019073
198318000000,-0.101697899401,9.11271381378,8.625
198362000000,-0.124374642968,9.07727336884,8.60624980927
198362000000,-1.0,9.07378673553,8.58749961853
198362000000,-1.0,9.06945419312,8.56875038147
198362000000,-1.0,9.06522941589,8.55000019073
198362000000,-1.0,9.06102275848,8.53125
198407000000,-0.514888584614,9.03123664856,8.51249980927
198407000000,-0.155205920339,8.9949388504,8.49374961853
198407000000,-0.00729805370793,8.95651721954,8.47500038147
198407000000,-0.0188871566206,8.91915607452,8.45625019073
198411000000,-0.409409284592,8.89015483856,8.4375
198420000000,-1.0,8.87512111664,8.41874980927
198461000000,0.0213447231799,8.83802127838,8.39999961853
198461000000,0.124324724078,8.79970550537,8.38125038147
198462000000,0.169838696718,8.76134109497,8.36250019073
198462000000,0.215153709054,8.7229347229,8.34375
198506000000,-1.0,8.72338485718,8.32499980927
198506000000,-1.0,8.7310552597,8.30624961853
198506000000,-1.0,8.73894309998,8.28750038147
198506000000,-1.0,8.74684524536,8.26875019073
198549000000,-1.0,8.73445987701,8.25
198549000000,0.0229974593967,8.6959695816,8.23124980927
198549000000,0.0233035180718,8.65831279755,8.21249961853
198549000000,0.0173513628542,8.62157535553,8.19375038147
198593000000,0.0293515529484,8.58537006378,8.17500019073
198593000000,-1.0,8.58589172363,8.15625
198593000000,-1.0,8.58553886414,8.13749980927
198593000000,-1.0,8.58531284332,8.11874961853
198593000000,-1.0,8.58510971069,8.10000038147
198616000000,-0.508450031281,8.55676269531,8.08125019073
198616000000,-0.0630970001221,8.52018260956,8.0625
198621000000,-0.651330113411,8.49576091766,8.04374980927
198631000000,-0.663442671299,8.47180366516,8.02499961853
198672000000,-0.573653638363,8.44631576538,8.00625038147
